wavelength_1,wavelength_2,wavelength_3,wavelength_4,wavelength_5,wavelength_6,wavelength_7,wavelength_8,wavelength_9,wavelength_10,class
1.3039504635952066,-1.0277834734157367,0.10227434811085201,1.8143864687661082,-0.18442277422013814,-1.1407048131002697,-0.8902827997107735,2.9890982839355447,1.2231696750613579,-1.8612308468582572,1
0.28684554733758727,-2.0854940606163828,-2.49477331072916,-2.382599205884543,-1.43959110831992,-1.3218089162658355,-2.4834373784821966,-0.2156450236088452,-2.898195343017021,0.9671626159296263,0
1.5933018810073922,-1.7788357179491847,-1.089613176936854,-2.136678785554622,1.4824630932488327,0.3359666123103122,-1.1201011961822605,0.6228603989223261,-1.0950450013169086,2.4923141399084936,3
1.317193499326863,-0.7036017090891421,0.6233141597774194,0.6955909655622186,0.06766959075250742,0.9303248461447309,0.7242871113811199,0.6723867131482179,-2.390187436252545,0.32791761665629493,2
-0.6575148548971315,-1.8914589953763716,-0.8511675027989873,1.0957186468965607,-0.8329981094341048,1.7695503625243307,0.9233360660190729,-1.508210853364011,-0.7418531524489043,2.1545950892379833,2
0.7497596664444108,-1.0319479618678291,-0.9035337196754767,-0.8667746553696467,-0.24640517725270716,-0.9065879085157769,-1.8192767073313738,1.3843801387717125,-1.673787437702595,0.0050055443698704405,3
0.581969090697084,-0.7473967168864007,0.8703956902484449,1.1736075836876163,-1.0802994977861253,0.013399849682232512,-1.0910901089873042,2.173150649087504,1.7403580226882094,-0.8274019167420599,1
-0.9175035334091799,-2.1162202688941547,-0.6766821671718672,-3.045871013665929,-0.6386468156114724,-2.1909090621757628,0.5853612573681517,1.3925664436978136,-1.790653092448733,0.7429246033356156,0
-1.3293024504406443,-2.2977122144647106,-0.7338802596613441,-2.9946392176677614,1.9402583005025447,-0.9651216064994185,0.43856917045985155,0.5498592956316591,-0.972548053017597,-0.37991950580419265,0
0.2063652918672766,0.20246695677048915,1.6621782512028882,-0.17090067671002007,-0.3057165309274866,1.1046366780607122,-0.5071668849259741,1.051642601832443,-2.120819068413203,1.1484060924692492,2
0.2790783270222019,-1.0805263965923362,0.3590702039409373,0.7206465615244093,-0.3120684762208863,0.5274742766128917,1.2081469880494664,2.1139106285663276,-1.2569415038314666,2.339914658557402,2
-0.4083537723252415,-0.8589300301733652,-0.1820795986000847,-0.4858183744434985,-1.1495557047909288,0.033581269379645784,1.035099056237122,1.928595074055185,-0.974233630161683,-1.504590660878892,1
1.0327277078358152,-0.11565166129406382,-1.4776783940592537,0.04593829207255984,-0.004288358090937361,1.7922268078104244,-1.3075055038334353,0.2981693845941842,-1.2537799667916416,2.1934084321624865,2
1.6747257370656579,-0.43412015065832954,0.11534821366904768,-0.9168955840349047,-0.8032370543932935,-0.156686239825367,1.4785377550919079,2.3961394542985706,0.9878077525299822,-0.9286703611049898,1
1.1875035945184838,-1.5821997983164406,1.6220340435600533,-1.9070030379098584,2.63287202041211,0.5644903895267415,-0.11102740862332672,0.10129407554901038,-0.6902035429233417,0.4522659666448079,3
-2.130246498268537,-1.36938917982023,-0.7032980296221545,-2.4678375269977524,-1.16753851569023,-1.8851960610189964,-0.7397278289210275,1.5611184352114162,0.1269872374260006,0.9938171274480252,0
3.599125656073527,-1.227904760227529,-0.39346198827317735,-2.57601239122081,0.7554337093860908,0.5501315986076637,-0.4761547214369348,1.9705927091134026,-2.455476865720608,1.3612904890034674,3
1.4025588706631331,1.236843468515171,1.2536191568355513,1.6971027944039094,0.11987540067294289,1.6442479037166842,2.13812721797267,-0.8724840374056071,-1.74626806388755,0.5712276948900326,2
-0.3358261876182258,-0.35770104658038804,-2.309744104939197,-4.013200455873694,-0.08074330025629894,-0.8798775646666347,-0.11466259719396676,1.4409850554674937,-1.1026006358129674,-0.22579842749926704,0
-0.1996849847198825,-2.4222050322658006,0.47132691516233294,-1.0523888800497398,-0.24917085778577985,-2.4047365440726693,-0.7452367067574347,0.7732968856351676,0.2942264415914666,1.2396484784645656,0
1.0119906023707361,0.43830118039296195,0.0022728492539448933,-0.19560535614908525,0.4098667222574992,1.2496341717633233,-1.12534952657521,-0.38154020704960434,0.7391673663726492,2.479680563514977,3
0.5846728366822336,-2.11896120992299,1.2628503341745339,1.0778042525027995,-0.05451534876866315,-0.9667406688398374,0.5913242168734025,3.132896051392592,1.126570134856894,-2.3579655084008966,1
0.6475835463681021,0.05269134125711172,1.4392869162939617,-2.746390121643854,0.5743594579184462,-3.8754499998730285,-0.09914334376463729,0.4645985094901448,1.1008384608864656,0.2786173387019374,0
-0.7073148851390405,-1.4879552101696545,-1.0601990508461556,1.7422060075957129,-2.475267343588213,-1.1298604838507682,-1.9927285922887203,1.3652925474641435,2.201845085532782,-0.9476621180551603,1
0.8801287363143302,-1.4833429937019047,-0.029018610221831154,-0.4918146862745764,-0.348765133578568,1.4790858178661306,-4.140851149321181,0.8782245326827383,-1.7643815865395356,1.8223629286636682,3
1.7662531939561332,-2.857702558619107,-1.032028608083293,-0.7657650225705752,0.9390258878377021,0.30739443438305347,-1.9172933072303846,2.2042770822058375,-1.7938003169572054,1.1009448585633566,3
3.151804740908764,-2.440374106351058,-0.9365540112036768,1.7746962178870096,-1.0888273586259958,-1.4765555927765472,-0.6960731505636377,1.4257902112332728,2.157005041824589,-0.5061815508728359,1
2.605845853166241,-2.868366560555466,-1.198189218819147,-3.803523691603409,0.20871240861950446,1.8432217304044585,-0.9195130019700343,1.2865958220944247,-1.298408027806044,0.5001505600170243,3
-0.5102204239425657,-0.8220449427505608,-3.3286566056285958,-1.3232484005669076,1.2639123157228385,-2.2084515856474107,0.04840811197673722,3.8274532521294704,-0.9269501269253795,1.4465393587258428,0
1.0055652576178726,-1.2708883421607704,0.4132361427160261,-0.769602691847844,-0.001602090006598278,1.0928803153442506,0.02573642099923168,1.956744849561076,-0.3141205550161499,0.9520241325798021,3
2.4935225807029746,-1.1728716665462948,-0.9979462119535097,-0.6459240273191076,0.026396566261947974,0.253638269134008,-1.247131210426031,1.8053533584266725,-2.46534020916512,2.243021873775306,3
-0.14297302804387702,-2.2926516578420593,-3.2503546146672986,-1.7678006674856872,-0.11446626909298896,-1.6802108396310185,-1.015409161299413,-0.9946580530880924,-1.210954272239646,0.7476131976522064,0
1.61552917760228,-1.7148911440781844,2.593963393743548,-0.9205339975633542,0.9009832004707319,-1.382637035912032,0.9446680999110326,1.7653918360595184,1.698022465753717,-1.6956719740437665,1
0.645001916101452,-0.03163521749175757,-0.16051612814841892,-0.7428865584937714,2.2528451437470536,-0.14543669807563497,-0.8409686200791479,0.9182143285836577,-1.4082770997323628,1.2613150679767187,3
-0.5183537086187149,-1.7955285122875695,2.266361612784121,1.8772977416731984,-0.4728238746591274,-0.915194606521034,-0.2091592780689812,3.0421737378287674,0.358114351934084,-1.0764679173561071,1
0.43105083779771514,-2.3652947070770822,-0.15398063372122928,-3.1533574981476327,1.9611195758809699,-2.1660268806360157,-0.8949912479691282,-0.8772113635260255,-1.2774020513161806,0.013425777693635066,0
0.37422180745474853,-1.1540024352560143,1.8730803348438876,1.1987099044890286,-0.10250764393077871,-2.2538374538794894,-0.7956708620352537,3.484315370352097,-0.17673410503499876,0.3478982425663404,1
0.7388069539473546,-1.0144035333236308,1.9856538806009116,2.2629989750270596,-0.52099685761098,-1.546561118555466,0.02916277904526332,2.0235478802329037,1.4497706165980033,-1.3040801504968036,1
1.3499139969572331,1.3471718413982792,0.7474248016862767,1.2479089960972098,-1.4591214190322885,-1.374794238535829,1.2769980464966795,0.3654691287931704,-1.911611411585336,1.5873266478326178,2
0.6706239697371713,0.8365923597612368,0.4522260576804699,0.18933285502226405,1.0499556450170684,1.038804823347032,1.4151590009388182,-0.017117346118757815,-2.0466556221680303,1.4279646738319693,2
1.7564509848229493,-0.9723124693959877,-0.3156812355760203,-2.8008048158883794,0.5853193461138698,1.6803370111626155,-1.7338355969615116,1.2617256825320007,-0.2897312381820538,0.4770628753335071,3
-0.8117755193088201,-0.4518190103981561,-0.118058761827245,-0.029990179660822402,-0.11558904984091145,1.747441545540018,0.8793337556986953,0.7672744327602804,0.416578961844829,1.000917582088709,2
1.0093763335787491,-0.8004012534717962,-0.4802445304654809,0.3513484866746618,-0.4189691654639093,1.61541169584036,3.2376981039672685,-0.2557500762017977,-1.8134540422860566,1.280673430535025,2
1.1268265476438266,-0.027637078917876756,1.6502109833696093,-1.4901359304427766,-2.3271404641378934,0.7600577262830852,1.9859225048102198,-1.1053546715315536,-4.404461076364351,1.914975849865482,2
1.2255253765309355,-2.1068998762665645,-0.07025088034994809,0.02136283345372847,-0.2996489798579524,-1.7846333412169342,0.579147146542996,-1.1690363109036057,-0.29838493539955147,-2.4343639704020053,1
0.725527474455729,-1.5547392279572732,1.7131325002667483,-0.8682302185716546,-0.36469282100114053,-0.5999816418222216,1.9417306641294312,1.2038243809073101,0.8829255340807649,-3.11217280205332,1
-1.6609285053789442,0.5535864849090382,0.3605548957734214,2.1147688298908545,-1.3136134829119699,1.7758380378219871,2.7574401578103642,0.8799989684313085,-1.1202472310795453,1.3523525244706232,2
-2.285860763470262,-0.23235028652082756,-2.3236274580231893,-1.1184128320212388,-1.2315568618030823,-2.9728109611918216,0.7827948990783891,0.6654965186990744,0.630668142104057,0.9750016496620015,0
-1.1108700740237778,0.6008797088590588,-0.22377712833411578,1.6349449536094751,0.08500027359786139,-0.28718232964963586,1.0529170826370802,2.6565165022268418,-0.9038422781561348,1.2862786906408101,2
0.3603640956125478,-1.3772547570280649,-1.503235587955329,-2.7145212605633584,0.5653254705577696,-0.7579078802670964,-1.488354652243871,2.437294628903865,-0.9143133580836136,0.16546279718197865,0
1.9795002297484656,-1.303485705205404,1.6748036078570898,0.6993479208298657,-0.4700104408617962,-0.6647578606996355,0.37598028515748233,-0.3099414284509532,-0.5627768103661439,-0.3789000247001397,1
-0.8471158952458971,-2.1116545250025975,-3.0713438334755976,-2.7026324096801044,-1.6903211951937762,-1.8946320153855742,-1.2507300807248933,0.046210916671602265,-0.8907307591064407,1.4172029395732575,0
3.075066085038166,-2.5285748890303483,2.074669763671504,1.9642081141034748,-1.1892770367085932,-0.955082110447896,-0.3725500217701388,1.8712789324195243,2.0675979431327987,-0.7027037768596422,1
-0.20637093311090793,-2.0182325421858183,-3.196826483142458,-1.8313642989446637,1.5380855996320864,-3.320519153273689,-1.7073818683205415,1.1390665438909857,-1.80726211878575,0.2607088616053067,0
0.558269571100044,-2.3823088736572844,-0.05883312584538647,1.6945344698757117,-1.7175540795628566,-2.7561901995287648,-0.5449417519664179,2.417545854510631,0.36154512173135833,-1.7728910876065735,1
1.0262269503438282,-2.7623989023267868,1.4099943741460144,1.374541584492047,-0.8194927714276138,-0.15239355323751047,-1.0424128713855623,2.813499345254354,0.712960595323499,-1.6448625993691286,1
0.711154063565768,-0.39845265668360347,1.586398085839209,-0.14042298737858183,-0.702729833088819,2.2922387903657144,0.29308738208265184,1.3608264374056342,0.30260724633811553,0.9420014167046395,2
2.4249846678545697,-2.605831786102679,0.7076978158015315,-0.7650210461312149,1.4911315118624737,0.2409464719834049,-3.0975429332855775,2.0113611497960533,-3.3395108965674454,0.8716856103498951,3
2.684804207699234,-1.2602417688897847,1.9013071625235354,0.06066412046379144,0.364194841376682,0.9138319238702386,-1.483830220262841,-0.07406767829957861,-2.2165066605723442,0.6282751956125696,3
-1.0543523500277154,-0.9691980012154918,0.6662168757179412,-0.6817873482231713,-0.005971432054560466,-0.4424453203429676,0.31211770643236536,1.361522176791815,1.1499090814801027,-0.6280896490142641,1
1.038431268653768,-1.1158001413074228,0.6427159549326726,2.131736790917911,-0.5368396525539509,3.3538752374256657,0.3629913832811267,0.4927003734141789,-2.0693143326769303,1.5670672795665341,2
0.001400648643989033,-1.998181303579542,-1.139156682614845,-0.8291066842256911,2.012540605211166,1.5325247311333514,-3.8081188785772975,3.550178737974429,-0.9808278034671225,0.4125369620994296,3
1.900750260270205,-1.2759496822601284,-0.7138841992178414,-0.7665283647759066,0.4106209420819512,0.48215655132877716,-2.1227386534734896,0.07543779530689587,-1.130271273872607,1.774335539108768,3
1.2459112950104518,0.5287373617625726,0.6904553994363603,0.4035306418755281,0.8994532704889681,-0.10158164154870053,-0.012049065245969048,-0.5039067113492021,-0.3167726775312838,2.286584957786349,2
1.2183329359790744,0.7807419743391355,-0.5131675929904961,1.284851259953412,-0.06538502232538496,2.1028180021781484,0.7733980847143135,0.07535047166396147,-0.8559202181096041,2.219965610837506,2
1.0752771464324624,-1.5132151761151968,-1.1054761159079305,-3.4625060496109215,1.2185528611159875,1.495423900273432,-1.1743927086316797,-0.44145263270781854,-1.6269571741644655,-1.0293116574586514,3
3.113323448933449,-2.5381940868809068,1.2083681271936186,-0.018575388433836437,0.11750287716619678,-0.2462664072489451,-1.086089301332067,0.6637850478634776,-1.1736231019297834,0.7062085117855115,3
-2.4961377208099833,-3.8183912413556347,-1.486085569723526,-2.184453834734881,-0.22161237214596108,-1.097487457590256,0.5211497764885984,0.7402540862951082,-1.163206040848349,1.553375341834403,0
-2.071914876043925,-1.3647701674834787,-1.1608838463959692,-0.9426658799866267,-1.6052752577342937,-2.554706566492982,-1.530555752967313,1.1126857620661303,-0.34186275417050366,2.549942716166501,0
0.48690267246014807,-1.5142639677763485,2.064960739249729,1.2876834916187079,0.8574672138560813,-0.8695900620240908,-1.0720333911457944,0.3524619972229788,-0.9930453193306812,-0.646258174732482,1
2.9322191643662725,0.3972226366235603,0.7960698500569624,0.19839354541700382,0.4380768970485738,-0.2698972727250568,-0.5863801853008519,1.9257898372859492,-1.1686633697470983,1.5764075832254196,3
1.0542131813922855,0.9926289689808996,1.6611007742384478,1.4804764924327787,0.9055922786207075,1.7699984507180102,0.42745258523189217,1.2168580349871827,-2.7913238055298555,2.3976879959421566,2
-0.4634952408319555,-0.00538460407792879,-0.4790387690046669,1.4896451231668584,0.025864180129870393,-0.3388200598700979,1.3093219482849898,-0.11762741675866795,-0.515682015857225,1.3451221323806806,2
2.139043326667302,-2.4097084597780327,-0.6363677136936396,-1.4230836682190666,1.8747957099448143,2.5638956318242894,-2.2416312694612817,2.584957229704229,-3.445785161813693,-0.00515329849985946,3
0.023089696641446333,-2.369200158907857,-0.6682996694165981,1.4041054652262004,-0.6242519950597539,-0.7789126674288174,0.7755559136889895,1.9512073451733187,1.2162301058786216,-1.3778422957332246,1
-0.45596568937166504,0.7666262899481344,-0.22299694335963494,0.0006598413300057393,-0.11812846974661889,0.34312497899672145,0.47119193527707887,0.8043472816375091,-1.048486997424467,0.4459663772206439,2
1.2559169683305196,-0.377806499992577,0.44936463546766336,1.1106200072305596,2.198221403443786,2.0308116125787388,-2.824328068174207,2.271969436679971,-1.3292145457849016,0.6380542990541803,3
1.9116376818117926,-0.5069279701513372,0.45379610873793386,-1.842918833460042,1.7605521432948787,0.24893100194283602,-1.219776398754119,1.2047590175694145,-1.4949739958236166,1.9552790776329394,3
-0.05832556698767677,0.9285036048097983,-0.9057973489235145,0.3934388698335458,-0.039972407390151565,-0.5740038985986172,-0.015392493004228708,1.628199648999243,0.9690170150558644,-1.5393794869486355,1
3.1368035992141703,-0.6127903905312185,0.8257888687393569,-1.9306017554883992,0.9387048052965556,0.5860525952980962,-2.442060893407871,1.8682732689923156,-1.8137535018678075,1.844439932442667,3
-0.3391638639602521,1.4278527219691592,-0.5302174691705698,1.1555584772928678,0.8516487164458468,0.6852954680931217,1.7410909606994616,-0.7688902377263735,0.055288962511966355,1.3579457086120315,2
-1.3113907143132295,-1.88710499465861,-0.9038505488254038,-2.207351380254694,-0.4178802446546064,-2.0148878942677793,-1.8292546129138145,2.833342715598733,-1.3890019251532109,1.884849094900923,0
1.1913382364759937,-2.0012255199491027,0.9093340111582525,1.775109332399151,-0.598445632418199,0.034794880817100804,1.1065986203493403,2.604505206659115,0.0988101574552509,-2.388152457272442,1
